r,theta,phi,x,y,z,weight
1.0,-135.0,125.26438968275465,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.004186853881701
1.0,45.0,84.57313663097588,0.7039373391585475,0.7039373391585475,0.09457507640371277,0.005315167977811
1.0,45.0,95.42686336902413,0.10125262485724165,0.10125262485724165,0.9896948074629054,0.004047142377086
1.0,-45.0,84.57313663097588,0.4647448726420539,0.4647448726420539,0.7536739392508156,0.004112482394407
1.0,-45.0,95.42686336902413,0.32774206549716295,0.32774206549716295,0.886098344997499,0.003595584899759
1.0,135.0,84.57313663097588,0.6620338663699974,0.6620338663699974,0.3513151285646333,0.004256131351428
1.0,135.0,95.42686336902413,-0.7039373391585475,0.7039373391585475,0.09457507640371277,0.005315167977811
1.0,-135.0,84.57313663097588,-0.10125262485724165,0.10125262485724165,0.9896948074629054,0.004047142377086
1.0,-135.0,95.42686336902413,-0.4647448726420539,0.4647448726420539,0.7536739392508156,0.004112482394407
1.0,7.651956493824845,45.256242893274354,-0.32774206549716295,0.32774206549716295,0.886098344997499,0.003595584899759
1.0,-7.651956493824845,45.256242893274354,-0.6620338663699974,0.6620338663699974,0.3513151285646333,0.004256131351428
1.0,7.651956493824845,134.74375710672567,0.7039373391585475,-0.7039373391585475,0.09457507640371277,0.005315167977811
1.0,-7.651956493824845,134.74375710672567,0.10125262485724165,-0.10125262485724165,0.9896948074629054,0.004047142377086
1.0,172.34804350617517,45.256242893274354,0.4647448726420539,-0.4647448726420539,0.7536739392508156,0.004112482394407
1.0,-172.34804350617517,45.256242893274354,0.32774206549716295,-0.32774206549716295,0.886098344997499,0.003595584899759
1.0,172.34804350617517,134.74375710672567,0.6620338663699974,-0.6620338663699974,0.3513151285646333,0.004256131351428
1.0,-172.34804350617517,134.74375710672567,-0.7039373391585475,-0.7039373391585475,0.09457507640371277,0.005315167977811
1.0,82.34804350617517,45.256242893274354,-0.10125262485724165,-0.10125262485724165,0.9896948074629054,0.004047142377086
1.0,97.65195649382484,45.256242893274354,-0.4647448726420539,-0.4647448726420539,0.7536739392508156,0.004112482394407
1.0,82.34804350617517,134.74375710672567,-0.32774206549716295,-0.32774206549716295,0.886098344997499,0.003595584899759
1.0,97.65195649382484,134.74375710672567,-0.6620338663699974,-0.6620338663699974,0.3513151285646333,0.004256131351428
1.0,-82.34804350617517,45.256242893274354,0.7039373391585475,0.7039373391585475,-0.09457507640371277,0.005315167977811
1.0,-97.65195649382484,45.256242893274354,0.10125262485724165,0.10125262485724165,-0.9896948074629054,0.004047142377086
1.0,-82.34804350617517,134.74375710672567,0.4647448726420539,0.4647448726420539,-0.7536739392508156,0.004112482394407
1.0,-97.65195649382484,134.74375710672567,0.32774206549716295,0.32774206549716295,-0.886098344997499,0.003595584899759
1.0,45.0,8.23264425684085,0.6620338663699974,0.6620338663699974,-0.3513151285646333,0.004256131351428
1.0,45.0,171.76735574315916,-0.7039373391585475,0.7039373391585475,-0.09457507640371277,0.005315167977811
1.0,-45.0,8.23264425684085,-0.10125262485724165,0.10125262485724165,-0.9896948074629054,0.004047142377086
1.0,-45.0,171.76735574315916,-0.4647448726420539,0.4647448726420539,-0.7536739392508156,0.004112482394407
1.0,135.0,8.23264425684085,-0.32774206549716295,0.32774206549716295,-0.886098344997499,0.003595584899759
1.0,135.0,171.76735574315916,-0.6620338663699974,0.6620338663699974,-0.3513151285646333,0.004256131351428
1.0,-135.0,8.23264425684085,0.7039373391585475,-0.7039373391585475,-0.09457507640371277,0.005315167977811
1.0,-135.0,171.76735574315916,0.10125262485724165,-0.10125262485724165,-0.9896948074629054,0.004047142377086
1.0,84.15856902664632,84.18869325753941,0.4647448726420539,-0.4647448726420539,-0.7536739392508156,0.004112482394407
1.0,-84.15856902664632,84.18869325753941,0.32774206549716295,-0.32774206549716295,-0.886098344997499,0.003595584899759
1.0,84.15856902664632,95.8113067424606,0.6620338663699974,-0.6620338663699974,-0.3513151285646333,0.004256131351428
1.0,-84.15856902664632,95.8113067424606,-0.7039373391585475,-0.7039373391585475,-0.09457507640371277,0.005315167977811
1.0,95.8414309733537,84.18869325753941,-0.10125262485724165,-0.10125262485724165,-0.9896948074629054,0.004047142377086
1.0,-95.8414309733537,84.18869325753941,-0.4647448726420539,-0.4647448726420539,-0.7536739392508156,0.004112482394407
1.0,95.8414309733537,95.8113067424606,-0.32774206549716295,-0.32774206549716295,-0.886098344997499,0.003595584899759
1.0,-95.8414309733537,95.8113067424606,-0.6620338663699974,-0.6620338663699974,-0.3513151285646333,0.004256131351428
1.0,5.841430973353693,84.18869325753941,0.7039373391585475,0.09457507640371277,0.7039373391585475,0.005315167977811
1.0,174.1585690266463,84.18869325753941,0.10125262485724165,0.9896948074629054,0.10125262485724165,0.004047142377086
1.0,5.841430973353693,95.8113067424606,0.4647448726420539,0.7536739392508156,0.4647448726420539,0.004112482394407
1.0,174.1585690266463,95.8113067424606,0.32774206549716295,0.886098344997499,0.32774206549716295,0.003595584899759
1.0,-5.841430973353693,84.18869325753941,0.6620338663699974,0.3513151285646333,0.6620338663699974,0.004256131351428
1.0,-174.1585690266463,84.18869325753941,-0.7039373391585475,0.09457507640371277,0.7039373391585475,0.005315167977811
1.0,-5.841430973353693,95.8113067424606,-0.10125262485724165,0.9896948074629054,0.10125262485724165,0.004047142377086
1.0,-174.1585690266463,95.8113067424606,-0.4647448726420539,0.7536739392508156,0.4647448726420539,0.004112482394407
1.0,45.0,41.09036397505834,-0.32774206549716295,0.886098344997499,0.32774206549716295,0.003595584899759
1.0,45.0,138.90963602494168,-0.6620338663699974,0.3513151285646333,0.6620338663699974,0.004256131351428
1.0,-45.0,41.09036397505834,0.7039373391585475,0.09457507640371277,-0.7039373391585475,0.005315167977811
1.0,-45.0,138.90963602494168,0.10125262485724165,0.9896948074629054,-0.10125262485724165,0.004047142377086
1.0,135.0,41.09036397505834,0.4647448726420539,0.7536739392508156,-0.4647448726420539,0.004112482394407
1.0,135.0,138.90963602494168,0.32774206549716295,0.886098344997499,-0.32774206549716295,0.003595584899759
1.0,-135.0,41.09036397505834,0.6620338663699974,0.3513151285646333,-0.6620338663699974,0.004256131351428
1.0,-135.0,138.90963602494168,-0.7039373391585475,0.09457507640371277,-0.7039373391585475,0.005315167977811
1.0,58.3403902968902,62.30628810392013,-0.10125262485724165,0.9896948074629054,-0.10125262485724165,0.004047142377086
1.0,-58.3403902968902,62.30628810392013,-0.4647448726420539,0.7536739392508156,-0.4647448726420539,0.004112482394407
1.0,58.3403902968902,117.69371189607989,-0.32774206549716295,0.886098344997499,-0.32774206549716295,0.003595584899759
1.0,-58.3403902968902,117.69371189607989,-0.6620338663699974,0.3513151285646333,-0.6620338663699974,0.004256131351428
1.0,121.6596097031098,62.30628810392013,0.7039373391585475,-0.09457507640371277,0.7039373391585475,0.005315167977811
1.0,-121.6596097031098,62.30628810392013,0.10125262485724165,-0.9896948074629054,0.10125262485724165,0.004047142377086
1.0,121.6596097031098,117.69371189607989,0.4647448726420539,-0.7536739392508156,0.4647448726420539,0.004112482394407
1.0,-121.6596097031098,117.69371189607989,0.32774206549716295,-0.886098344997499,0.32774206549716295,0.003595584899759
1.0,31.65960970310981,62.30628810392013,0.6620338663699974,-0.3513151285646333,0.6620338663699974,0.004256131351428
1.0,148.3403902968902,62.30628810392013,-0.7039373391585475,-0.09457507640371277,0.7039373391585475,0.005315167977811
1.0,31.65960970310981,117.69371189607989,-0.10125262485724165,-0.9896948074629054,0.10125262485724165,0.004047142377086
1.0,148.3403902968902,117.69371189607989,-0.4647448726420539,-0.7536739392508156,0.4647448726420539,0.004112482394407
1.0,-31.65960970310981,62.30628810392013,-0.32774206549716295,-0.886098344997499,0.32774206549716295,0.003595584899759
1.0,-148.3403902968902,62.30628810392013,-0.6620338663699974,-0.3513151285646333,0.6620338663699974,0.004256131351428
1.0,-31.65960970310981,117.69371189607989,0.7039373391585475,-0.09457507640371277,-0.7039373391585475,0.005315167977811
1.0,-148.3403902968902,117.69371189607989,0.10125262485724165,-0.9896948074629054,-0.10125262485724165,0.004047142377086
1.0,45.0,27.613011482424508,0.4647448726420539,-0.7536739392508156,-0.4647448726420539,0.004112482394407
1.0,45.0,152.3869885175755,0.32774206549716295,-0.886098344997499,-0.32774206549716295,0.003595584899759
1.0,-45.0,27.613011482424508,0.6620338663699974,-0.3513151285646333,-0.6620338663699974,0.004256131351428
1.0,-45.0,152.3869885175755,-0.7039373391585475,-0.09457507640371277,-0.7039373391585475,0.005315167977811
1.0,135.0,27.613011482424508,-0.10125262485724165,-0.9896948074629054,-0.10125262485724165,0.004047142377086
1.0,135.0,152.3869885175755,-0.4647448726420539,-0.7536739392508156,-0.4647448726420539,0.004112482394407
1.0,-135.0,27.613011482424508,-0.32774206549716295,-0.886098344997499,-0.32774206549716295,0.003595584899759
1.0,-135.0,152.3869885175755,-0.6620338663699974,-0.3513151285646333,-0.6620338663699974,0.004256131351428
1.0,69.70202859096929,70.86821477295813,0.09457507640371277,0.7039373391585475,0.7039373391585475,0.005315167977811
1.0,-69.70202859096929,70.86821477295813,0.9896948074629054,0.10125262485724165,0.10125262485724165,0.004047142377086
1.0,69.70202859096929,109.13178522704187,0.7536739392508156,0.4647448726420539,0.4647448726420539,0.004112482394407
1.0,-69.70202859096929,109.13178522704187,0.886098344997499,0.32774206549716295,0.32774206549716295,0.003595584899759
1.0,110.29797140903071,70.86821477295813,0.3513151285646333,0.6620338663699974,0.6620338663699974,0.004256131351428
1.0,-110.29797140903071,70.86821477295813,0.09457507640371277,-0.7039373391585475,0.7039373391585475,0.005315167977811
1.0,110.29797140903071,109.13178522704187,0.9896948074629054,-0.10125262485724165,0.10125262485724165,0.004047142377086
1.0,-110.29797140903071,109.13178522704187,0.7536739392508156,-0.4647448726420539,0.4647448726420539,0.004112482394407
1.0,20.297971409030705,70.86821477295813,0.886098344997499,-0.32774206549716295,0.32774206549716295,0.003595584899759
1.0,159.7020285909693,70.86821477295813,0.3513151285646333,-0.6620338663699974,0.6620338663699974,0.004256131351428
1.0,20.297971409030705,109.13178522704187,0.09457507640371277,0.7039373391585475,-0.7039373391585475,0.005315167977811
1.0,159.7020285909693,109.13178522704187,0.9896948074629054,0.10125262485724165,-0.10125262485724165,0.004047142377086
1.0,-20.297971409030705,70.86821477295813,0.7536739392508156,0.4647448726420539,-0.4647448726420539,0.004112482394407
1.0,-159.7020285909693,70.86821477295813,0.886098344997499,0.32774206549716295,-0.32774206549716295,0.003595584899759
1.0,-20.297971409030705,109.13178522704187,0.3513151285646333,0.6620338663699974,-0.6620338663699974,0.004256131351428
1.0,-159.7020285909693,109.13178522704187,0.09457507640371277,-0.7039373391585475,-0.7039373391585475,0.005315167977811
1.0,45.0,69.43222463606236,0.9896948074629054,-0.10125262485724165,-0.10125262485724165,0.004047142377086
1.0,45.0,110.56777536393766,0.7536739392508156,-0.4647448726420539,-0.4647448726420539,0.004112482394407
1.0,-45.0,69.43222463606236,0.886098344997499,-0.32774206549716295,-0.32774206549716295,0.003595584899759
1.0,-45.0,110.56777536393766,0.3513151285646333,-0.6620338663699974,-0.6620338663699974,0.004256131351428
1.0,135.0,69.43222463606236,-0.09457507640371277,0.7039373391585475,0.7039373391585475,0.005315167977811
1.0,135.0,110.56777536393766,-0.9896948074629054,0.10125262485724165,0.10125262485724165,0.004047142377086
1.0,-135.0,69.43222463606236,-0.7536739392508156,0.4647448726420539,0.4647448726420539,0.004112482394407
1.0,-135.0,110.56777536393766,-0.886098344997499,0.32774206549716295,0.32774206549716295,0.003595584899759
1.0,27.95312003771051,48.544827922667096,-0.3513151285646333,0.6620338663699974,0.6620338663699974,0.004256131351428
1.0,-27.95312003771051,48.544827922667096,-0.09457507640371277,-0.7039373391585475,0.7039373391585475,0.005315167977811
1.0,27.95312003771051,131.45517207733292,-0.9896948074629054,-0.10125262485724165,0.10125262485724165,0.004047142377086
1.0,-27.95312003771051,131.45517207733292,-0.7536739392508156,-0.4647448726420539,0.4647448726420539,0.004112482394407
1.0,152.0468799622895,48.544827922667096,-0.886098344997499,-0.32774206549716295,0.32774206549716295,0.003595584899759
1.0,-152.0468799622895,48.544827922667096,-0.3513151285646333,-0.6620338663699974,0.6620338663699974,0.004256131351428
1.0,152.0468799622895,131.45517207733292,-0.09457507640371277,0.7039373391585475,-0.7039373391585475,0.005315167977811
1.0,-152.0468799622895,131.45517207733292,-0.9896948074629054,0.10125262485724165,-0.10125262485724165,0.004047142377086
1.0,62.0468799622895,48.544827922667096,-0.7536739392508156,0.4647448726420539,-0.4647448726420539,0.004112482394407
1.0,117.95312003771053,48.544827922667096,-0.886098344997499,0.32774206549716295,-0.32774206549716295,0.003595584899759
1.0,62.0468799622895,131.45517207733292,-0.3513151285646333,0.6620338663699974,-0.6620338663699974,0.004256131351428
1.0,117.95312003771053,131.45517207733292,-0.09457507640371277,-0.7039373391585475,-0.7039373391585475,0.005315167977811
1.0,-62.0468799622895,48.544827922667096,-0.9896948074629054,-0.10125262485724165,-0.10125262485724165,0.004047142377086
1.0,-117.95312003771053,48.544827922667096,-0.7536739392508156,-0.4647448726420539,-0.4647448726420539,0.004112482394407
1.0,-62.0468799622895,131.45517207733292,-0.886098344997499,-0.32774206549716295,-0.32774206549716295,0.003595584899759
1.0,-117.95312003771053,131.45517207733292,-0.3513151285646333,-0.6620338663699974,-0.6620338663699974,0.004256131351428
1.0,31.71747441146101,90.0,0.5257311121191336,0.85065080835204,0.0,0.004229582700647
1.0,-31.71747441146101,90.0,-0.5257311121191336,0.85065080835204,0.0,0.004229582700647
1.0,148.282525588539,90.0,-0.5257311121191336,-0.85065080835204,0.0,0.004229582700647
1.0,-148.282525588539,90.0,0.5257311121191336,-0.85065080835204,0.0,0.004229582700647
1.0,58.282525588538995,90.0,0.85065080835204,0.5257311121191336,0.0,0.004229582700647
1.0,-58.282525588538995,90.0,-0.85065080835204,0.5257311121191336,0.0,0.004229582700647
1.0,121.71747441146103,90.0,-0.85065080835204,-0.5257311121191336,0.0,0.004229582700647
1.0,-121.71747441146103,90.0,0.85065080835204,-0.5257311121191336,0.0,0.004229582700647
1.0,0.0,58.282525588538995,0.5257311121191336,0.0,0.85065080835204,0.004229582700647
1.0,0.0,121.71747441146103,-0.5257311121191336,0.0,0.85065080835204,0.004229582700647
1.0,180.0,58.282525588538995,-0.5257311121191336,0.0,-0.85065080835204,0.004229582700647
1.0,180.0,121.71747441146103,0.5257311121191336,0.0,-0.85065080835204,0.004229582700647
1.0,0.0,31.71747441146101,0.85065080835204,0.0,0.5257311121191336,0.004229582700647
1.0,0.0,148.282525588539,-0.85065080835204,0.0,0.5257311121191336,0.004229582700647
1.0,180.0,31.71747441146101,-0.85065080835204,0.0,-0.5257311121191336,0.004229582700647
1.0,180.0,148.282525588539,0.85065080835204,0.0,-0.5257311121191336,0.004229582700647
1.0,90.0,58.282525588538995,0.0,0.5257311121191336,0.85065080835204,0.004229582700647
1.0,90.0,121.71747441146103,0.0,-0.5257311121191336,0.85065080835204,0.004229582700647
1.0,-90.0,58.282525588538995,0.0,-0.5257311121191336,-0.85065080835204,0.004229582700647
1.0,-90.0,121.71747441146103,0.0,0.5257311121191336,-0.85065080835204,0.004229582700647
1.0,90.0,31.71747441146101,0.0,0.85065080835204,0.5257311121191336,0.004229582700647
1.0,90.0,148.282525588539,0.0,-0.85065080835204,0.5257311121191336,0.004229582700647
1.0,-90.0,31.71747441146101,0.0,-0.85065080835204,-0.5257311121191336,0.004229582700647
1.0,-90.0,148.282525588539,0.0,0.85065080835204,-0.5257311121191336,0.004229582700647
1.0,19.627042769722475,20.077701078300993,0.32334845426928976,0.1153112011009701,0.9392279297499158,0.004080914225781
1.0,19.627042769722475,159.92229892169902,0.5244939240922365,0.2314790158712601,0.8193433888191203,0.004071467593831
1.0,-19.627042769722475,20.077701078300993,0.9392279297499158,0.32334845426928976,0.1153112011009701,0.004080914225781
1.0,-19.627042769722475,159.92229892169902,0.8193433888191203,0.5244939240922365,0.2314790158712601,0.004071467593831
1.0,160.37295723027754,20.077701078300993,0.1153112011009701,0.9392279297499158,0.32334845426928976,0.004080914225781
1.0,160.37295723027754,159.92229892169902,0.2314790158712601,0.8193433888191203,0.5244939240922365,0.004071467593831
1.0,-160.37295723027754,20.077701078300993,0.1153112011009701,0.32334845426928976,0.9392279297499158,0.004080914225781
1.0,-160.37295723027754,159.92229892169902,0.2314790158712601,0.5244939240922365,0.8193433888191203,0.004071467593831
1.0,71.00292635312732,83.37842502905207,0.9392279297499158,0.1153112011009701,0.32334845426928976,0.004080914225781
1.0,71.00292635312732,96.62157497094793,0.8193433888191203,0.2314790158712601,0.5244939240922365,0.004071467593831
1.0,-71.00292635312732,83.37842502905207,0.32334845426928976,0.9392279297499158,0.1153112011009701,0.004080914225781
1.0,-71.00292635312732,96.62157497094793,0.5244939240922365,0.8193433888191203,0.2314790158712601,0.004071467593831
1.0,108.99707364687268,83.37842502905207,-0.32334845426928976,0.1153112011009701,0.9392279297499158,0.004080914225781
1.0,108.99707364687268,96.62157497094793,-0.5244939240922365,0.2314790158712601,0.8193433888191203,0.004071467593831
1.0,-108.99707364687268,83.37842502905207,0.9392279297499158,-0.32334845426928976,0.1153112011009701,0.004080914225781
1.0,-108.99707364687268,96.62157497094793,0.8193433888191203,-0.5244939240922365,0.2314790158712601,0.004071467593831
1.0,70.37295723027754,20.077701078300993,0.1153112011009701,0.9392279297499158,-0.32334845426928976,0.004080914225781
1.0,70.37295723027754,159.92229892169902,0.2314790158712601,0.8193433888191203,-0.5244939240922365,0.004071467593831
1.0,-70.37295723027754,20.077701078300993,0.1153112011009701,-0.32334845426928976,0.9392279297499158,0.004080914225781
1.0,-70.37295723027754,159.92229892169902,0.2314790158712601,-0.5244939240922365,0.8193433888191203,0.004071467593831
1.0,109.62704276972248,20.077701078300993,0.9392279297499158,0.1153112011009701,-0.32334845426928976,0.004080914225781
1.0,109.62704276972248,159.92229892169902,0.8193433888191203,0.2314790158712601,-0.5244939240922365,0.004071467593831
1.0,-109.62704276972248,20.077701078300993,-0.32334845426928976,0.9392279297499158,0.1153112011009701,0.004080914225781
1.0,-109.62704276972248,159.92229892169902,-0.5244939240922365,0.8193433888191203,0.2314790158712601,0.004071467593831
1.0,83.00069038622317,71.13445342226566,0.32334845426928976,-0.1153112011009701,0.9392279297499158,0.004080914225781
1.0,83.00069038622317,108.86554657773434,0.5244939240922365,-0.2314790158712601,0.8193433888191203,0.004071467593831
1.0,-83.00069038622317,71.13445342226566,0.9392279297499158,0.32334845426928976,-0.1153112011009701,0.004080914225781
1.0,-83.00069038622317,108.86554657773434,0.8193433888191203,0.5244939240922365,-0.2314790158712601,0.004071467593831
1.0,96.99930961377684,71.13445342226566,-0.1153112011009701,0.9392279297499158,0.32334845426928976,0.004080914225781
1.0,96.99930961377684,108.86554657773434,-0.2314790158712601,0.8193433888191203,0.5244939240922365,0.004071467593831
1.0,-96.99930961377684,71.13445342226566,-0.1153112011009701,0.32334845426928976,0.9392279297499158,0.004080914225781
1.0,-96.99930961377684,108.86554657773434,-0.2314790158712601,0.5244939240922365,0.8193433888191203,0.004071467593831
1.0,18.997073646872686,83.37842502905207,0.9392279297499158,-0.1153112011009701,0.32334845426928976,0.004080914225781
1.0,18.997073646872686,96.62157497094793,0.8193433888191203,-0.2314790158712601,0.5244939240922365,0.004071467593831
1.0,-18.997073646872686,83.37842502905207,0.32334845426928976,0.9392279297499158,-0.1153112011009701,0.004080914225781
1.0,-18.997073646872686,96.62157497094793,0.5244939240922365,0.8193433888191203,-0.2314790158712601,0.004071467593831
1.0,161.00292635312732,83.37842502905207,0.32334845426928976,0.1153112011009701,-0.9392279297499158,0.004080914225781
1.0,161.00292635312732,96.62157497094793,0.5244939240922365,0.2314790158712601,-0.8193433888191203,0.004071467593831
1.0,-161.00292635312732,83.37842502905207,-0.9392279297499158,0.32334845426928976,0.1153112011009701,0.004080914225781
1.0,-161.00292635312732,96.62157497094793,-0.8193433888191203,0.5244939240922365,0.2314790158712601,0.004071467593831
1.0,6.999309613776851,71.13445342226566,0.1153112011009701,-0.9392279297499158,0.32334845426928976,0.004080914225781
1.0,6.999309613776851,108.86554657773434,0.2314790158712601,-0.8193433888191203,0.5244939240922365,0.004071467593831
1.0,-6.999309613776851,71.13445342226566,0.1153112011009701,0.32334845426928976,-0.9392279297499158,0.004080914225781
1.0,-6.999309613776851,108.86554657773434,0.2314790158712601,0.5244939240922365,-0.8193433888191203,0.004071467593831
1.0,173.00069038622317,71.13445342226566,-0.9392279297499158,0.1153112011009701,0.32334845426928976,0.004080914225781
1.0,173.00069038622317,108.86554657773434,-0.8193433888191203,0.2314790158712601,0.5244939240922365,0.004071467593831
1.0,-173.00069038622317,71.13445342226566,0.32334845426928976,-0.9392279297499158,0.1153112011009701,0.004080914225781
1.0,-173.00069038622317,108.86554657773434,0.5244939240922365,-0.8193433888191203,0.2314790158712601,0.004071467593831
1.0,66.18631750092378,34.9808816290858,-0.32334845426928976,-0.1153112011009701,0.9392279297499158,0.004080914225781
1.0,66.18631750092378,145.0191183709142,-0.5244939240922365,-0.2314790158712601,0.8193433888191203,0.004071467593831
1.0,-66.18631750092378,34.9808816290858,0.9392279297499158,-0.32334845426928976,-0.1153112011009701,0.004080914225781
1.0,-66.18631750092378,145.0191183709142,0.8193433888191203,-0.5244939240922365,-0.2314790158712601,0.004071467593831
1.0,113.81368249907622,34.9808816290858,-0.1153112011009701,0.9392279297499158,-0.32334845426928976,0.004080914225781
1.0,113.81368249907622,145.0191183709142,-0.2314790158712601,0.8193433888191203,-0.5244939240922365,0.004071467593831
1.0,-113.81368249907622,34.9808816290858,-0.1153112011009701,-0.32334845426928976,0.9392279297499158,0.004080914225781
1.0,-113.81368249907622,145.0191183709142,-0.2314790158712601,-0.5244939240922365,0.8193433888191203,0.004071467593831
1.0,74.22407446788769,58.36581928175731,0.9392279297499158,-0.1153112011009701,-0.32334845426928976,0.004080914225781
1.0,74.22407446788769,121.63418071824269,0.8193433888191203,-0.2314790158712601,-0.5244939240922365,0.004071467593831
1.0,-74.22407446788769,58.36581928175731,-0.32334845426928976,0.9392279297499158,-0.1153112011009701,0.004080914225781
1.0,-74.22407446788769,121.63418071824269,-0.5244939240922365,0.8193433888191203,-0.2314790158712601,0.004071467593831
1.0,105.77592553211232,58.36581928175731,-0.32334845426928976,0.1153112011009701,-0.9392279297499158,0.004080914225781
1.0,105.77592553211232,121.63418071824269,-0.5244939240922365,0.2314790158712601,-0.8193433888191203,0.004071467593831
1.0,-105.77592553211232,58.36581928175731,-0.9392279297499158,-0.32334845426928976,0.1153112011009701,0.004080914225781
1.0,-105.77592553211232,121.63418071824269,-0.8193433888191203,-0.5244939240922365,0.2314790158712601,0.004071467593831
1.0,23.813682499076215,34.9808816290858,0.1153112011009701,-0.9392279297499158,-0.32334845426928976,0.004080914225781
1.0,23.813682499076215,145.0191183709142,0.2314790158712601,-0.8193433888191203,-0.5244939240922365,0.004071467593831
1.0,-23.813682499076215,34.9808816290858,0.1153112011009701,-0.32334845426928976,-0.9392279297499158,0.004080914225781
1.0,-23.813682499076215,145.0191183709142,0.2314790158712601,-0.5244939240922365,-0.8193433888191203,0.004071467593831
1.0,156.1863175009238,34.9808816290858,-0.9392279297499158,0.1153112011009701,-0.32334845426928976,0.004080914225781
1.0,156.1863175009238,145.0191183709142,-0.8193433888191203,0.2314790158712601,-0.5244939240922365,0.004071467593831
1.0,-156.1863175009238,34.9808816290858,-0.32334845426928976,-0.9392279297499158,0.1153112011009701,0.004080914225781
1.0,-156.1863175009238,145.0191183709142,-0.5244939240922365,-0.8193433888191203,0.2314790158712601,0.004071467593831
1.0,57.37509415523756,76.61583676083785,0.32334845426928976,-0.1153112011009701,-0.9392279297499158,0.004080914225781
1.0,57.37509415523756,103.38416323916216,0.5244939240922365,-0.2314790158712601,-0.8193433888191203,0.004071467593831
1.0,-57.37509415523756,76.61583676083785,-0.9392279297499158,0.32334845426928976,-0.1153112011009701,0.004080914225781
1.0,-57.37509415523756,103.38416323916216,-0.8193433888191203,0.5244939240922365,-0.2314790158712601,0.004071467593831
1.0,122.62490584476244,76.61583676083785,-0.1153112011009701,-0.9392279297499158,0.32334845426928976,0.004080914225781
1.0,122.62490584476244,103.38416323916216,-0.2314790158712601,-0.8193433888191203,0.5244939240922365,0.004071467593831
1.0,-122.62490584476244,76.61583676083785,-0.1153112011009701,0.32334845426928976,-0.9392279297499158,0.004080914225781
1.0,-122.62490584476244,103.38416323916216,-0.2314790158712601,0.5244939240922365,-0.8193433888191203,0.004071467593831
1.0,15.775925532112312,58.36581928175731,-0.9392279297499158,-0.1153112011009701,0.32334845426928976,0.004080914225781
1.0,15.775925532112312,121.63418071824269,-0.8193433888191203,-0.2314790158712601,0.5244939240922365,0.004071467593831
1.0,-15.775925532112312,58.36581928175731,0.32334845426928976,-0.9392279297499158,-0.1153112011009701,0.004080914225781
1.0,-15.775925532112312,121.63418071824269,0.5244939240922365,-0.8193433888191203,-0.2314790158712601,0.004071467593831
1.0,164.2240744678877,58.36581928175731,-0.32334845426928976,-0.1153112011009701,-0.9392279297499158,0.004080914225781
1.0,164.2240744678877,121.63418071824269,-0.5244939240922365,-0.2314790158712601,-0.8193433888191203,0.004071467593831
1.0,-164.2240744678877,58.36581928175731,-0.9392279297499158,-0.32334845426928976,-0.1153112011009701,0.004080914225781
1.0,-164.2240744678877,121.63418071824269,-0.8193433888191203,-0.5244939240922365,-0.2314790158712601,0.004071467593831
