r,theta,phi,x,y,z,weight
1.0,45.0,158.8505664640839,0.6743601460362765,0.6743601460362765,0.3007935951377015,0.006317929009814
1.0,-45.0,21.149433535916117,0.431891069671941,0.431891069671941,0.7917955593934921,0.006201670006589
1.0,-45.0,158.8505664640839,-0.2551252621114134,0.2551252621114134,0.9326425903126906,0.005183387587748
1.0,135.0,21.149433535916117,-0.6743601460362765,0.6743601460362765,0.3007935951377015,0.006317929009814
1.0,135.0,158.8505664640839,-0.431891069671941,0.431891069671941,0.7917955593934921,0.006201670006589
1.0,-135.0,21.149433535916117,0.2551252621114134,-0.2551252621114134,0.9326425903126906,0.005183387587748
1.0,-135.0,158.8505664640839,0.6743601460362765,-0.6743601460362765,0.3007935951377015,0.006317929009814
1.0,74.70096473630818,75.21899235636285,0.431891069671941,-0.431891069671941,0.7917955593934921,0.006201670006589
1.0,-74.70096473630818,75.21899235636285,-0.2551252621114134,-0.2551252621114134,0.9326425903126906,0.005183387587748
1.0,74.70096473630818,104.78100764363717,-0.6743601460362765,-0.6743601460362765,0.3007935951377015,0.006317929009814
1.0,-74.70096473630818,104.78100764363717,-0.431891069671941,-0.431891069671941,0.7917955593934921,0.006201670006589
1.0,105.29903526369183,75.21899235636285,0.2551252621114134,0.2551252621114134,-0.9326425903126906,0.005183387587748
1.0,-105.29903526369183,75.21899235636285,0.6743601460362765,0.6743601460362765,-0.3007935951377015,0.006317929009814
1.0,105.29903526369183,104.78100764363717,0.431891069671941,0.431891069671941,-0.7917955593934921,0.006201670006589
1.0,-105.29903526369183,104.78100764363717,-0.2551252621114134,0.2551252621114134,-0.9326425903126906,0.005183387587748
1.0,15.299035263691827,75.21899235636285,-0.6743601460362765,0.6743601460362765,-0.3007935951377015,0.006317929009814
1.0,164.70096473630818,75.21899235636285,-0.431891069671941,0.431891069671941,-0.7917955593934921,0.006201670006589
1.0,15.299035263691827,104.78100764363717,0.2551252621114134,-0.2551252621114134,-0.9326425903126906,0.005183387587748
1.0,164.70096473630818,104.78100764363717,0.6743601460362765,-0.6743601460362765,-0.3007935951377015,0.006317929009814
1.0,-15.299035263691827,75.21899235636285,0.431891069671941,-0.431891069671941,-0.7917955593934921,0.006201670006589
1.0,-164.70096473630818,75.21899235636285,-0.2551252621114134,-0.2551252621114134,-0.9326425903126906,0.005183387587748
1.0,-15.299035263691827,104.78100764363717,-0.6743601460362765,-0.6743601460362765,-0.3007935951377015,0.006317929009814
1.0,-164.70096473630818,104.78100764363717,-0.431891069671941,-0.431891069671941,-0.7917955593934921,0.006201670006589
1.0,45.0,72.4947254871967,0.2551252621114134,0.9326425903126906,0.2551252621114134,0.005183387587748
1.0,45.0,107.5052745128033,0.6743601460362765,0.3007935951377015,0.6743601460362765,0.006317929009814
1.0,-45.0,72.4947254871967,0.431891069671941,0.7917955593934921,0.431891069671941,0.006201670006589
1.0,-45.0,107.5052745128033,-0.2551252621114134,0.9326425903126906,0.2551252621114134,0.005183387587748
1.0,135.0,72.4947254871967,-0.6743601460362765,0.3007935951377015,0.6743601460362765,0.006317929009814
1.0,135.0,107.5052745128033,-0.431891069671941,0.7917955593934921,0.431891069671941,0.006201670006589
1.0,-135.0,72.4947254871967,0.2551252621114134,0.9326425903126906,-0.2551252621114134,0.005183387587748
1.0,-135.0,107.5052745128033,0.6743601460362765,0.3007935951377015,-0.6743601460362765,0.006317929009814
1.0,24.038924410664215,47.59551843751621,0.431891069671941,0.7917955593934921,-0.431891069671941,0.006201670006589
1.0,-24.038924410664215,47.59551843751621,-0.2551252621114134,0.9326425903126906,-0.2551252621114134,0.005183387587748
1.0,24.038924410664215,132.4044815624838,-0.6743601460362765,0.3007935951377015,-0.6743601460362765,0.006317929009814
1.0,-24.038924410664215,132.4044815624838,-0.431891069671941,0.7917955593934921,-0.431891069671941,0.006201670006589
1.0,155.9610755893358,47.59551843751621,0.2551252621114134,-0.9326425903126906,0.2551252621114134,0.005183387587748
1.0,-155.9610755893358,47.59551843751621,0.6743601460362765,-0.3007935951377015,0.6743601460362765,0.006317929009814
1.0,155.9610755893358,132.4044815624838,0.431891069671941,-0.7917955593934921,0.431891069671941,0.006201670006589
1.0,-155.9610755893358,132.4044815624838,-0.2551252621114134,-0.9326425903126906,0.2551252621114134,0.005183387587748
1.0,65.96107558933579,47.59551843751621,-0.6743601460362765,-0.3007935951377015,0.6743601460362765,0.006317929009814
1.0,114.03892441066421,47.59551843751621,-0.431891069671941,-0.7917955593934921,0.431891069671941,0.006201670006589
1.0,65.96107558933579,132.4044815624838,0.2551252621114134,-0.9326425903126906,-0.2551252621114134,0.005183387587748
1.0,114.03892441066421,132.4044815624838,0.6743601460362765,-0.3007935951377015,-0.6743601460362765,0.006317929009814
1.0,-65.96107558933579,47.59551843751621,0.431891069671941,-0.7917955593934921,-0.431891069671941,0.006201670006589
1.0,-114.03892441066421,47.59551843751621,-0.2551252621114134,-0.9326425903126906,-0.2551252621114134,0.005183387587748
1.0,-65.96107558933579,132.4044815624838,-0.6743601460362765,-0.3007935951377015,-0.6743601460362765,0.006317929009814
1.0,-114.03892441066421,132.4044815624838,-0.431891069671941,-0.7917955593934921,-0.431891069671941,0.006201670006589
1.0,45.0,37.64637267062182,0.9326425903126906,0.2551252621114134,0.2551252621114134,0.005183387587748
1.0,45.0,142.35362732937818,0.3007935951377015,0.6743601460362765,0.6743601460362765,0.006317929009814
1.0,-45.0,37.64637267062182,0.7917955593934921,0.431891069671941,0.431891069671941,0.006201670006589
1.0,-45.0,142.35362732937818,0.9326425903126906,-0.2551252621114134,0.2551252621114134,0.005183387587748
1.0,135.0,37.64637267062182,0.3007935951377015,-0.6743601460362765,0.6743601460362765,0.006317929009814
1.0,135.0,142.35362732937818,0.7917955593934921,-0.431891069671941,0.431891069671941,0.006201670006589
1.0,-135.0,37.64637267062182,0.9326425903126906,0.2551252621114134,-0.2551252621114134,0.005183387587748
1.0,-135.0,142.35362732937818,0.3007935951377015,0.6743601460362765,-0.6743601460362765,0.006317929009814
1.0,61.38939629715453,64.41236783493389,0.7917955593934921,0.431891069671941,-0.431891069671941,0.006201670006589
1.0,-61.38939629715453,64.41236783493389,0.9326425903126906,-0.2551252621114134,-0.2551252621114134,0.005183387587748
1.0,61.38939629715453,115.58763216506611,0.3007935951377015,-0.6743601460362765,-0.6743601460362765,0.006317929009814
1.0,-61.38939629715453,115.58763216506611,0.7917955593934921,-0.431891069671941,-0.431891069671941,0.006201670006589
1.0,118.61060370284548,64.41236783493389,-0.9326425903126906,0.2551252621114134,0.2551252621114134,0.005183387587748
1.0,-118.61060370284548,64.41236783493389,-0.3007935951377015,0.6743601460362765,0.6743601460362765,0.006317929009814
1.0,118.61060370284548,115.58763216506611,-0.7917955593934921,0.431891069671941,0.431891069671941,0.006201670006589
1.0,-118.61060370284548,115.58763216506611,-0.9326425903126906,-0.2551252621114134,0.2551252621114134,0.005183387587748
1.0,28.610603702845474,64.41236783493389,-0.3007935951377015,-0.6743601460362765,0.6743601460362765,0.006317929009814
1.0,151.38939629715455,64.41236783493389,-0.7917955593934921,-0.431891069671941,0.431891069671941,0.006201670006589
1.0,28.610603702845474,115.58763216506611,-0.9326425903126906,0.2551252621114134,-0.2551252621114134,0.005183387587748
1.0,151.38939629715455,115.58763216506611,-0.3007935951377015,0.6743601460362765,-0.6743601460362765,0.006317929009814
1.0,-28.610603702845474,64.41236783493389,-0.7917955593934921,0.431891069671941,-0.431891069671941,0.006201670006589
1.0,-151.38939629715455,64.41236783493389,-0.9326425903126906,-0.2551252621114134,-0.2551252621114134,0.005183387587748
1.0,-28.610603702845474,115.58763216506611,-0.3007935951377015,-0.6743601460362765,-0.6743601460362765,0.006317929009814
1.0,-151.38939629715455,115.58763216506611,-0.7917955593934921,-0.431891069671941,-0.431891069671941,0.006201670006589
1.0,74.84725802846931,90.0,0.26139313603359865,0.9652324219764484,0.0,0.005477143385137
1.0,-74.84725802846931,90.0,-0.26139313603359865,0.9652324219764484,0.0,0.005477143385137
1.0,105.15274197153069,90.0,-0.26139313603359865,-0.9652324219764484,0.0,0.005477143385137
1.0,-105.15274197153069,90.0,0.26139313603359865,-0.9652324219764484,0.0,0.005477143385137
1.0,15.152741971530682,90.0,0.9652324219764484,0.26139313603359865,0.0,0.005477143385137
1.0,-15.152741971530682,90.0,-0.9652324219764484,0.26139313603359865,0.0,0.005477143385137
1.0,164.84725802846933,90.0,-0.9652324219764484,-0.26139313603359865,0.0,0.005477143385137
1.0,-164.84725802846933,90.0,0.9652324219764484,-0.26139313603359865,0.0,0.005477143385137
1.0,0.0,15.152741971530682,0.26139313603359865,0.0,0.9652324219764484,0.005477143385137
1.0,0.0,164.84725802846933,-0.26139313603359865,0.0,0.9652324219764484,0.005477143385137
1.0,180.0,15.152741971530682,-0.26139313603359865,0.0,-0.9652324219764484,0.005477143385137
1.0,180.0,164.84725802846933,0.26139313603359865,0.0,-0.9652324219764484,0.005477143385137
1.0,0.0,74.84725802846931,0.9652324219764484,0.0,0.26139313603359865,0.005477143385137
1.0,0.0,105.15274197153069,-0.9652324219764484,0.0,0.26139313603359865,0.005477143385137
1.0,180.0,74.84725802846931,-0.9652324219764484,0.0,-0.26139313603359865,0.005477143385137
1.0,180.0,105.15274197153069,0.9652324219764484,0.0,-0.26139313603359865,0.005477143385137
1.0,90.0,15.152741971530682,0.0,0.26139313603359865,0.9652324219764484,0.005477143385137
1.0,90.0,164.84725802846933,0.0,-0.26139313603359865,0.9652324219764484,0.005477143385137
1.0,-90.0,15.152741971530682,0.0,-0.26139313603359865,-0.9652324219764484,0.005477143385137
1.0,-90.0,164.84725802846933,0.0,0.26139313603359865,-0.9652324219764484,0.005477143385137
1.0,90.0,74.84725802846931,0.0,0.9652324219764484,0.26139313603359865,0.005477143385137
1.0,90.0,105.15274197153069,0.0,-0.9652324219764484,0.26139313603359865,0.005477143385137
1.0,-90.0,74.84725802846931,0.0,-0.9652324219764484,-0.26139313603359865,0.005477143385137
1.0,-90.0,105.15274197153069,0.0,0.9652324219764484,-0.26139313603359865,0.005477143385137
1.0,16.165797434147173,31.304744789300912,0.4990453161796037,0.14466307443251145,0.8544158046846588,0.005968383987681
1.0,16.165797434147173,148.69525521069912,0.8544158046846588,0.4990453161796037,0.14466307443251145,0.005968383987681
1.0,-16.165797434147173,31.304744789300912,0.14466307443251145,0.8544158046846588,0.4990453161796037,0.005968383987681
1.0,-16.165797434147173,148.69525521069912,0.14466307443251145,0.4990453161796037,0.8544158046846588,0.005968383987681
1.0,163.83420256585282,31.304744789300912,0.8544158046846588,0.14466307443251145,0.4990453161796037,0.005968383987681
1.0,163.83420256585282,148.69525521069912,0.4990453161796037,0.8544158046846588,0.14466307443251145,0.005968383987681
1.0,-163.83420256585282,31.304744789300912,-0.4990453161796037,0.14466307443251145,0.8544158046846588,0.005968383987681
1.0,-163.83420256585282,148.69525521069912,0.8544158046846588,-0.4990453161796037,0.14466307443251145,0.005968383987681
1.0,59.71174717211648,81.68223093253388,0.14466307443251145,0.8544158046846588,-0.4990453161796037,0.005968383987681
1.0,59.71174717211648,98.31776906746613,0.14466307443251145,-0.4990453161796037,0.8544158046846588,0.005968383987681
1.0,-59.71174717211648,81.68223093253388,0.8544158046846588,0.14466307443251145,-0.4990453161796037,0.005968383987681
1.0,-59.71174717211648,98.31776906746613,-0.4990453161796037,0.8544158046846588,0.14466307443251145,0.005968383987681
1.0,120.28825282788353,81.68223093253388,0.4990453161796037,-0.14466307443251145,0.8544158046846588,0.005968383987681
1.0,120.28825282788353,98.31776906746613,0.8544158046846588,0.4990453161796037,-0.14466307443251145,0.005968383987681
1.0,-120.28825282788353,81.68223093253388,-0.14466307443251145,0.8544158046846588,0.4990453161796037,0.005968383987681
1.0,-120.28825282788353,98.31776906746613,-0.14466307443251145,0.4990453161796037,0.8544158046846588,0.005968383987681
1.0,73.83420256585282,31.304744789300912,0.8544158046846588,-0.14466307443251145,0.4990453161796037,0.005968383987681
1.0,73.83420256585282,148.69525521069912,0.4990453161796037,0.8544158046846588,-0.14466307443251145,0.005968383987681
1.0,-73.83420256585282,31.304744789300912,0.4990453161796037,0.14466307443251145,-0.8544158046846588,0.005968383987681
1.0,-73.83420256585282,148.69525521069912,-0.8544158046846588,0.4990453161796037,0.14466307443251145,0.005968383987681
1.0,106.16579743414718,31.304744789300912,0.14466307443251145,-0.8544158046846588,0.4990453161796037,0.005968383987681
1.0,106.16579743414718,148.69525521069912,0.14466307443251145,0.4990453161796037,-0.8544158046846588,0.005968383987681
1.0,-106.16579743414718,31.304744789300912,-0.8544158046846588,0.14466307443251145,0.4990453161796037,0.005968383987681
1.0,-106.16579743414718,148.69525521069912,0.4990453161796037,-0.8544158046846588,0.14466307443251145,0.005968383987681
1.0,80.39025659153728,60.06314129898417,-0.4990453161796037,-0.14466307443251145,0.8544158046846588,0.005968383987681
1.0,80.39025659153728,119.93685870101584,0.8544158046846588,-0.4990453161796037,-0.14466307443251145,0.005968383987681
1.0,-80.39025659153728,60.06314129898417,-0.14466307443251145,0.8544158046846588,-0.4990453161796037,0.005968383987681
1.0,-80.39025659153728,119.93685870101584,-0.14466307443251145,-0.4990453161796037,0.8544158046846588,0.005968383987681
1.0,99.60974340846272,60.06314129898417,0.8544158046846588,-0.14466307443251145,-0.4990453161796037,0.005968383987681
1.0,99.60974340846272,119.93685870101584,-0.4990453161796037,0.8544158046846588,-0.14466307443251145,0.005968383987681
1.0,-99.60974340846272,60.06314129898417,-0.4990453161796037,0.14466307443251145,-0.8544158046846588,0.005968383987681
1.0,-99.60974340846272,119.93685870101584,-0.8544158046846588,-0.4990453161796037,0.14466307443251145,0.005968383987681
1.0,30.288252827883525,81.68223093253388,0.14466307443251145,-0.8544158046846588,-0.4990453161796037,0.005968383987681
1.0,30.288252827883525,98.31776906746613,0.14466307443251145,-0.4990453161796037,-0.8544158046846588,0.005968383987681
1.0,-30.288252827883525,81.68223093253388,-0.8544158046846588,0.14466307443251145,-0.4990453161796037,0.005968383987681
1.0,-30.288252827883525,98.31776906746613,-0.4990453161796037,-0.8544158046846588,0.14466307443251145,0.005968383987681
1.0,149.7117471721165,81.68223093253388,0.4990453161796037,-0.14466307443251145,-0.8544158046846588,0.005968383987681
1.0,149.7117471721165,98.31776906746613,-0.8544158046846588,0.4990453161796037,-0.14466307443251145,0.005968383987681
1.0,-149.7117471721165,81.68223093253388,-0.14466307443251145,-0.8544158046846588,0.4990453161796037,0.005968383987681
1.0,-149.7117471721165,98.31776906746613,-0.14466307443251145,0.4990453161796037,-0.8544158046846588,0.005968383987681
1.0,9.60974340846271,60.06314129898417,-0.8544158046846588,-0.14466307443251145,0.4990453161796037,0.005968383987681
1.0,9.60974340846271,119.93685870101584,0.4990453161796037,-0.8544158046846588,-0.14466307443251145,0.005968383987681
1.0,-9.60974340846271,60.06314129898417,-0.4990453161796037,-0.14466307443251145,-0.8544158046846588,0.005968383987681
1.0,-9.60974340846271,119.93685870101584,-0.8544158046846588,-0.4990453161796037,-0.14466307443251145,0.005968383987681
1.0,170.3902565915373,60.06314129898417,-0.14466307443251145,-0.8544158046846588,-0.4990453161796037,0.005968383987681
1.0,170.3902565915373,119.93685870101584,-0.14466307443251145,-0.4990453161796037,-0.8544158046846588,0.005968383987681
1.0,-170.3902565915373,60.06314129898417,-0.8544158046846588,-0.14466307443251145,-0.4990453161796037,0.005968383987681
1.0,-170.3902565915373,119.93685870101584,-0.4990453161796037,-0.8544158046846588,-0.14466307443251145,0.005968383987681
